83406180,295,244,1.483,359,292,1.298
83427713,293,242,1.479,371,289,1.312
83450168,295,241,1.483,230,285,1.392
83470473,296,242,1.465,235,287,1.377
83493541,293,242,1.483,233,287,1.38
83510047,293,242,1.472,233,287,1.383
83534447,295,241,1.479,373,289,1.335
83555263,295,244,1.479,366,290,1.301
83577635,296,243,1.483,363,290,1.301
83606412,299,247,1.486,354,291,1.287
83629431,298,245,1.486,335,291,1.266
83659412,297,244,1.497,320,295,1.248
83686651,297,244,1.501,313,294,1.274
83713701,289,244,1.486,295,294,1.256
83744194,285,245,1.49,278,295,1.258
83772987,280,242,1.494,269,293,1.271
83796802,281,251,1.483,252,292,1.279
83817967,282,257,1.483,240,292,1.269
83845901,285,253,1.49,228,290,1.285
83875847,287,242,1.476,206,290,1.329
83899093,287,242,1.472,347,288,1.377
83921841,289,241,1.472,339,289,1.353
83944860,289,241,1.469,342,289,1.374
83968476,287,242,1.472,345,290,1.377
83990716,285,244,1.469,206,290,1.321
84012077,285,247,1.469,219,291,1.301
84028363,285,247,1.476,219,291,1.301
84051259,284,255,1.472,229,291,1.287
84076866,281,252,1.512,258,293,1.264
84100778,288,244,1.476,290,294,1.29
84125581,294,247,1.476,309,294,1.253
84145470,295,245,1.483,320,295,1.258
84166860,297,243,1.479,340,291,1.282
84191141,296,246,1.483,357,291,1.301
84213035,293,245,1.483,363,290,1.301
84238350,292,242,1.486,230,287,1.386
84258439,297,238,1.479,243,286,1.365
84281989,297,238,1.476,243,286,1.371
84304966,297,237,1.472,245,287,1.368
84327748,297,238,1.472,243,287,1.365
84349728,296,239,1.472,236,287,1.374
84373053,293,241,1.472,230,286,1.386
84396336,295,243,1.483,366,290,1.307
84418791,296,243,1.494,357,291,1.301
84446672,298,244,1.479,351,291,1.282
84472713,295,244,1.494,334,292,1.274
84495388,295,246,1.483,304,297,1.253
84520682,291,246,1.483,292,296,1.253
84546278,283,243,1.49,273,293,1.271
84568771,278,247,1.494,258,293,1.251
84595283,279,254,1.501,241,291,1.271
84617920,282,254,1.494,229,290,1.277
84640645,285,246,1.486,215,293,1.282
84663402,285,242,1.462,202,291,1.312
84685081,288,240,1.472,344,288,1.365
84705447,285,239,1.472,332,289,1.362
84725171,291,241,1.476,326,290,1.356
84741940,291,241,1.472,326,290,1.344
84764535,290,242,1.483,326,290,1.353
84790443,290,240,1.476,326,290,1.347
84814006,287,239,1.465,332,289,1.356
84835359,288,240,1.469,342,289,1.371
84857248,285,242,1.465,196,288,1.335
84880861,285,245,1.462,206,290,1.307
84902870,284,246,1.472,217,293,1.298
84931877,278,252,1.49,249,292,1.258
84956471,280,245,1.494,261,296,1.256
84977310,288,246,1.472,289,297,1.256
84996663,297,245,1.501,307,297,1.266
85012840,297,245,1.486,307,297,1.258
85037164,297,244,1.497,315,293,1.264
85062326,295,244,1.479,326,293,1.264
85089582,295,245,1.472,345,292,1.282
85112098,293,244,1.472,365,291,1.301
85142179,293,242,1.483,366,290,1.301
85169500,293,243,1.462,365,289,1.323
85193993,295,243,1.483,366,292,1.298
85216154,296,244,1.476,355,291,1.271
85237527,298,245,1.479,354,291,1.279
85259524,298,243,1.486,345,290,1.266
85281040,295,243,1.497,329,293,1.266
85303226,297,245,1.49,316,294,1.258
85326598,295,246,1.479,304,297,1.258
85350193,288,245,1.469,289,297,1.256
85372800,282,244,1.483,270,293,1.243
85395460,279,255,1.472,238,292,1.261
85418865,281,253,1.483,223,292,1.266
85439635,284,246,1.479,211,290,1.282
85464550,284,243,1.472,203,291,1.312
85486223,284,240,1.465,345,290,1.344
85507351,284,238,1.462,332,290,1.356
85529709,285,238,1.465,325,292,1.341
85554854,291,240,1.462,317,291,1.347
85580209,294,242,1.483,314,292,1.353
85603296,295,242,1.486,314,292,1.344
85620490,295,242,1.486,314,292,1.353
85647075,294,242,1.486,312,292,1.341
85673944,289,240,1.469,316,291,1.344
85698143,288,240,1.479,323,289,1.359
85727808,285,239,1.462,334,290,1.368
85749484,284,240,1.465,196,288,1.323
85773441,284,243,1.472,203,290,1.312
85794883,282,251,1.476,223,292,1.277
85817368,278,254,1.486,235,291,1.271
85842227,279,255,1.483,246,291,1.274
85864046,277,246,1.497,261,296,1.241
85888192,278,245,1.49,269,293,1.271
85911379,287,245,1.479,287,297,1.241
85930803,289,246,1.479,295,297,1.258
85946831,289,246,1.49,295,297,1.258
85970005,294,247,1.505,312,296,1.266
85993684,289,246,1.476,348,292,1.29
86015921,290,244,1.476,349,295,1.282
86042444,292,245,1.472,349,295,1.274
86065617,291,247,1.469,348,292,1.277
86087657,290,243,1.469,339,293,1.261
86108694,289,246,1.472,325,292,1.269
86130920,294,248,1.49,316,295,1.261
86154731,291,244,1.476,301,294,1.261
86177922,285,243,1.472,287,296,1.256
86199799,277,242,1.479,264,296,1.256
86221733,278,255,1.497,249,293,1.246
86245439,278,257,1.479,234,292,1.274
86269225,281,251,1.483,223,293,1.261
86293218,282,246,1.472,211,292,1.301
86317374,281,241,1.479,199,290,1.309
86334901,281,241,1.465,199,290,1.315
86359243,282,239,1.465,339,288,1.371
86382285,288,242,1.469,319,292,1.338
86406277,292,239,1.476,308,292,1.332
86424223,292,239,1.479,308,292,1.344
86447260,288,242,1.483,291,292,1.332
86474155,286,245,1.469,283,294,1.332
86500904,286,245,1.483,283,294,1.338
86525265,285,242,1.486,286,292,1.332
86549098,288,244,1.486,291,293,1.341
86571806,292,244,1.497,302,294,1.347
86602956,291,240,1.49,309,292,1.341
86631500,288,240,1.479,312,291,1.341
86656439,282,240,1.465,323,289,1.359
86679953,282,238,1.458,333,289,1.362
86702804,280,239,1.455,193,289,1.326
86726512,280,242,1.455,202,291,1.307
86750699,281,246,1.472,209,291,1.296
86773797,279,252,1.469,222,293,1.287
86799142,275,250,1.505,255,293,1.271
86820458,280,246,1.479,270,296,1.253
86842582,286,244,1.494,290,296,1.261
86859131,286,244,1.483,290,296,1.248
86881753,289,248,1.479,315,294,1.253
86905826,286,244,1.483,328,291,1.271
86932901,290,245,1.49,339,292,1.266
86956222,289,246,1.472,343,292,1.277
86984656,289,246,1.469,343,291,1.264
87008859,292,246,1.476,343,291,1.285
87034121,290,243,1.469,339,293,1.269
87055740,289,246,1.469,334,293,1.279
87078860,289,246,1.469,325,295,1.256
87102510,292,246,1.483,315,292,1.246
87129903,294,246,1.494,304,297,1.261
87155279,286,244,1.486,292,296,1.236
87177618,280,244,1.472,272,295,1.251
87204666,277,246,1.476,262,296,1.251
87227521,275,252,1.49,249,293,1.261
87250620,275,255,1.469,235,291,1.261
87272895,278,252,1.472,219,293,1.269
87299079,281,245,1.469,205,291,1.282
87323322,281,240,1.469,194,291,1.312
87349952,282,237,1.458,333,288,1.353
87376075,280,239,1.458,323,291,1.335
87400494,285,241,1.476,317,292,1.347
87422391,292,245,1.49,302,292,1.335
87438746,292,245,1.486,302,292,1.347
87460043,291,244,1.49,298,292,1.335
87485070,289,244,1.486,295,291,1.321
87511815,289,243,1.49,295,292,1.326
87533910,289,246,1.49,298,292,1.338
87550731,289,246,1.49,298,292,1.341
87581862,288,243,1.486,305,293,1.353
87604659,286,242,1.479,314,291,1.341
87621885,286,242,1.476,314,291,1.344
87645550,280,239,1.465,323,291,1.35
87668831,280,238,1.462,331,289,1.362
87693367,279,243,1.462,197,291,1.307
87709910,279,243,1.462,197,291,1.301
87733276,278,246,1.465,214,293,1.282
87756799,275,255,1.476,231,293,1.269
87782016,267,252,1.497,248,293,1.261
87806545,284,243,1.472,289,297,1.248
87832916,291,244,1.49,301,297,1.241
87859038,286,250,1.494,315,293,1.256
87881936,285,245,1.483,331,293,1.264
87909320,286,242,1.465,348,292,1.277
87940452,287,242,1.465,356,293,1.287
87966334,288,241,1.462,359,291,1.29
87990447,288,240,1.458,222,290,1.368
88006594,288,240,1.465,222,290,1.371
88028240,288,240,1.462,222,289,1.371
88050225,288,243,1.458,357,291,1.309
88065453,288,243,1.462,357,291,1.29
88087662,287,242,1.469,352,291,1.282
88109993,286,243,1.476,340,292,1.264
88132328,285,243,1.476,329,293,1.258
88153779,286,245,1.483,315,292,1.253
88175779,289,245,1.49,304,297,1.256
88201455,287,245,1.486,292,296,1.258
88232563,277,248,1.476,269,296,1.251
88255707,268,248,1.479,241,294,1.261
88277088,278,252,1.469,223,293,1.271
88302013,278,251,1.465,215,293,1.271
88323476,276,243,1.472,199,291,1.304
88343684,278,241,1.458,191,292,1.309
88364242,279,238,1.465,328,289,1.35
88379871,279,238,1.462,328,289,1.353
88400672,280,241,1.462,323,291,1.35
88421875,282,243,1.458,320,291,1.338
88446074,279,241,1.465,319,292,1.359
88468650,279,240,1.465,323,289,1.353
88491335,276,240,1.462,328,289,1.347
88514904,277,241,1.465,191,289,1.309
88538570,278,242,1.455,199,292,1.287
88561408,276,249,1.472,212,293,1.277
88586596,275,250,1.476,229,293,1.269
88619523,268,248,1.476,246,293,1.258
88644031,275,244,1.476,266,296,1.241
88673659,284,245,1.472,315,291,1.256
88706289,282,246,1.486,328,292,1.266
88727925,285,242,1.458,348,294,1.287
88748673,290,242,1.472,357,293,1.301
88770295,287,240,1.465,364,289,1.312
88796465,285,240,1.462,220,289,1.359
88818598,287,240,1.465,365,289,1.332
88840356,288,241,1.476,359,291,1.296
88860053,288,239,1.472,356,293,1.296
88876853,288,239,1.472,356,293,1.296
88898491,282,241,1.472,351,291,1.282
88921226,282,245,1.462,337,295,1.264
88945634,286,248,1.497,317,296,1.261
88978243,282,242,1.483,286,294,1.243
89003144,277,247,1.462,266,295,1.241
89029852,265,245,1.483,250,293,1.253
89051714,267,253,1.497,238,293,1.258
89072978,266,250,1.486,222,293,1.261
89097908,275,249,1.465,211,293,1.277
89122221,276,241,1.465,196,291,1.293
89143455,277,239,1.465,185,290,1.315
89164454,277,243,1.458,325,288,1.362
89186843,277,244,1.469,317,291,1.347
89208914,279,244,1.465,314,292,1.338
89230874,279,244,1.472,314,291,1.35
89252575,277,245,1.465,319,290,1.347
89275231,276,242,1.465,325,287,1.356
89302654,275,242,1.462,189,291,1.298
89330101,266,243,1.465,205,293,1.279
89354251,264,253,1.501,228,293,1.253
89378399,266,248,1.476,264,296,1.243
89401222,285,247,1.472,310,296,1.277
89428307,285,242,1.479,337,292,1.277
89455374,284,240,1.479,352,290,1.301
89479861,285,238,1.472,217,289,1.359
89510565,283,239,1.465,222,291,1.362
89536578,283,237,1.465,220,289,1.359
89559533,286,238,1.472,217,289,1.371
89580975,287,239,1.465,359,291,1.312
89601972,284,242,1.465,352,291,1.301
89628044,285,241,1.465,342,292,1.277
89650419,284,244,1.49,328,292,1.274
89674160,282,248,1.483,322,293,1.269
89697994,285,248,1.479,312,292,1.266
89720373,281,245,1.476,276,296,1.228
89736594,281,245,1.479,276,296,1.246
89766216,275,244,1.465,266,296,1.246
89789804,265,251,1.486,238,293,1.261
89814642,265,253,1.469,222,296,1.264
89840803,265,240,1.465,195,291,1.274
89863424,265,242,1.472,182,290,1.312
89891432,277,242,1.462,328,288,1.35
89912985,277,244,1.462,320,290,1.344
89935353,277,243,1.472,312,291,1.341
89958384,282,246,1.469,312,292,1.335
89981353,280,246,1.469,312,292,1.347
90003607,279,247,1.465,312,291,1.35
90025180,279,243,1.476,314,291,1.353
90046879,274,242,1.469,319,291,1.347
90067519,276,242,1.469,328,288,1.362
90088741,265,240,1.476,189,291,1.301
90110844,265,243,1.469,197,293,1.285
90131587,266,247,1.469,217,293,1.266
90152846,264,252,1.483,225,296,1.261
90174024,264,246,1.476,244,295,1.253
90196022,266,246,1.472,267,296,1.243
90218600,282,241,1.49,289,294,1.248
90240845,285,247,1.486,312,293,1.258
90263001,282,248,1.49,318,295,1.258
90284459,282,241,1.479,339,292,1.271
90306966,282,240,1.472,352,291,1.296
90329878,285,240,1.472,359,291,1.315
90354768,284,240,1.472,214,289,1.365
90379145,285,240,1.472,359,291,1.301
90403893,281,241,1.472,352,291,1.282
90428053,284,240,1.479,345,294,1.271
90451374,281,242,1.465,332,292,1.271
90473090,282,246,1.469,319,295,1.251
90502544,284,244,1.472,312,293,1.264
90530355,284,244,1.49,302,296,1.243
90554025,282,244,1.479,284,297,1.248
90574721,266,249,1.479,265,295,1.223
90598121,265,242,1.469,250,297,1.236
90621354,264,253,1.476,233,293,1.279
90652184,265,251,1.479,220,296,1.266
90683567,266,241,1.465,195,292,1.293
90706135,265,241,1.465,182,290,1.304
90731449,276,242,1.465,325,287,1.347
90760209,274,243,1.469,319,290,1.356
90784070,276,245,1.465,312,291,1.323
90808054,279,247,1.469,312,291,1.344
90834698,279,245,1.476,312,291,1.353
90857283,277,245,1.472,312,291,1.344
90879963,276,245,1.465,312,291,1.347
90904705,274,244,1.465,319,290,1.35
90928193,276,243,1.469,325,289,1.359
90956016,263,240,1.472,191,291,1.279
90982593,262,242,1.476,197,293,1.277
91013767,265,248,1.465,214,293,1.253
91039910,265,252,1.472,222,296,1.269
91066355,262,244,1.479,241,296,1.221
91094276,279,244,1.472,282,297,1.241
91116009,282,248,1.483,312,293,1.258
91138778,281,248,1.483,319,293,1.253
91164964,279,245,1.469,323,293,1.264
91187023,279,245,1.465,326,293,1.269
91209852,281,247,1.465,323,293,1.256
91237416,282,248,1.483,320,293,1.248
91260180,281,250,1.497,319,293,1.258
91284070,284,247,1.486,302,295,1.248
91313590,278,245,1.469,279,297,1.231
91335192,276,245,1.462,266,296,1.231
91357957,261,243,1.472,244,295,1.248
91379897,262,253,1.476,222,296,1.256
91403141,262,250,1.483,214,293,1.266
91429133,263,247,1.476,203,296,1.271
91452969,262,241,1.472,186,291,1.282
91478437,263,243,1.462,180,291,1.298
91502738,263,243,1.458,322,289,1.356
91532047,276,244,1.462,316,292,1.353
91552481,276,247,1.465,312,291,1.344
91572112,275,244,1.462,308,292,1.338
91587748,275,244,1.465,308,292,1.341
91609632,277,243,1.462,305,292,1.332
91632692,277,248,1.469,305,293,1.344
91655150,277,247,1.483,306,293,1.332
91676957,277,246,1.476,311,291,1.338
91699656,276,244,1.462,314,291,1.335
91724740,263,244,1.472,324,289,1.35
91748100,262,241,1.465,183,291,1.287
91769061,262,252,1.469,211,296,1.261
91788553,262,252,1.479,211,296,1.256
91823148,259,243,1.476,247,296,1.246
91847071,275,246,1.458,269,296,1.228
91870286,282,243,1.49,292,296,1.241
91893384,278,246,1.476,307,296,1.258
91910404,278,246,1.483,307,296,1.251
91932820,279,241,1.462,326,292,1.251
91962985,281,239,1.469,339,294,1.261
91985300,281,239,1.455,348,293,1.287
92001997,281,239,1.465,348,293,1.282
92029495,282,239,1.469,334,292,1.238
92051222,279,244,1.462,326,295,1.251
92068568,279,244,1.465,326,295,1.271
92090738,281,245,1.465,315,293,1.258
92112449,282,246,1.465,304,296,1.243
92135941,281,245,1.479,293,296,1.243
92158092,276,246,1.465,269,296,1.228
92180373,261,243,1.462,255,296,1.228
92202195,259,243,1.472,244,295,1.241
92224138,261,253,1.469,229,294,1.243
92249394,260,251,1.479,211,296,1.251
92272997,260,242,1.462,183,291,1.279
92297647,263,242,1.465,324,287,1.344
92321281,273,243,1.458,314,291,1.347
92343764,265,244,1.451,314,293,1.335
92366941,263,244,1.451,314,292,1.35
92390709,273,243,1.455,314,291,1.335
92412527,265,241,1.451,321,289,1.359
92434153,263,245,1.451,324,289,1.362
92456558,260,241,1.465,180,292,1.279
92473297,260,241,1.455,180,292,1.285
92495655,260,245,1.465,200,295,1.274
92518160,257,250,1.472,216,296,1.223
92543485,259,248,1.49,232,296,1.243
92567128,258,243,1.49,247,296,1.236
92587100,265,247,1.458,265,297,1.228
92608714,278,246,1.462,286,297,1.231
92630579,278,243,1.465,304,296,1.241
92650680,279,243,1.469,318,296,1.266
92673515,278,239,1.476,336,294,1.271
92695921,277,238,1.455,206,290,1.356
92720307,277,238,1.465,212,291,1.338
92741902,277,238,1.472,220,291,1.326
92766537,277,236,1.465,228,291,1.323
92787175,262,238,1.462,234,290,1.318
92808761,264,240,1.458,234,292,1.312
92830476,264,240,1.458,234,291,1.329
92845456,264,240,1.451,234,291,1.318
92870823,266,241,1.455,232,290,1.335
92894709,277,237,1.451,220,291,1.326
92920943,277,237,1.462,214,291,1.338
92945486,279,238,1.462,208,290,1.359
92970248,278,239,1.465,329,291,1.258
92992167,276,243,1.465,322,295,1.264
93009692,276,243,1.458,322,295,1.246
93034456,276,249,1.472,310,295,1.243
93057730,279,244,1.472,293,296,1.233
93080500,278,246,1.469,275,298,1.226
93106016,258,243,1.465,247,296,1.238
93129698,258,246,1.479,233,296,1.223
93152444,257,243,1.465,191,293,1.269
93175660,258,242,1.448,182,292,1.271
93196305,260,244,1.445,318,289,1.353
93220251,263,243,1.448,314,290,1.329
93244885,260,244,1.451,311,292,1.335
93266759,263,246,1.445,308,292,1.332
93289698,265,246,1.451,311,293,1.347
93311456,260,241,1.448,312,292,1.347
93334858,257,241,1.438,177,291,1.277
93353189,257,241,1.448,177,291,1.285
93378974,257,249,1.448,202,297,1.271
93401506,255,247,1.462,216,298,1.241
93423822,252,243,1.465,235,296,1.219
93444844,261,245,1.458,255,299,1.214
93466505,266,250,1.451,275,298,1.226
93488625,278,244,1.465,293,298,1.246
93508537,278,247,1.465,312,295,1.248
93531796,275,241,1.455,326,294,1.261
93549704,275,241,1.451,326,294,1.261
93573087,266,246,1.448,346,291,1.277
93595953,277,238,1.465,211,291,1.332
93622463,275,240,1.458,209,291,1.341
93642560,277,239,1.462,206,293,1.344
93658486,277,239,1.462,206,293,1.353
93681326,278,239,1.458,203,291,1.356
93704600,275,238,1.462,349,291,1.29
93728920,276,238,1.458,340,291,1.274
93752585,278,239,1.469,328,294,1.256
93774982,276,243,1.455,319,295,1.243
93804056,276,245,1.455,296,296,1.211
93823175,276,245,1.451,296,296,1.233
93855547,267,250,1.455,272,296,1.219
93877040,261,246,1.458,261,299,1.226
93901978,255,242,1.465,244,297,1.226
93925280,253,248,1.476,230,296,1.219
93947111,257,252,1.472,203,297,1.253
93971492,257,243,1.455,191,292,1.243
93995539,257,243,1.451,182,292,1.261
94017181,255,242,1.448,318,289,1.344
94033884,255,242,1.438,318,289,1.356
94055457,262,248,1.451,306,292,1.332
94078586,265,247,1.455,297,293,1.293
94094594,265,247,1.451,297,293,1.321
94115734,265,246,1.448,294,294,1.307
94131926,265,246,1.455,294,294,1.315
94157089,264,246,1.448,294,294,1.315
94186997,261,247,1.448,302,293,1.332
94208268,260,245,1.451,311,294,1.332
94234545,260,245,1.448,318,290,1.362
94255720,255,242,1.445,182,291,1.271
94276473,258,242,1.445,191,294,1.251
94300076,255,249,1.451,203,296,1.261
94321197,252,253,1.469,223,298,1.219
94337179,252,253,1.469,223,298,1.228
94360538,250,244,1.472,244,298,1.219
94384703,259,244,1.455,258,297,1.216
94406838,264,249,1.462,273,298,1.214
94429696,264,250,1.448,296,298,1.236
94454045,266,250,1.465,326,295,1.264
94477273,263,249,1.455,334,294,1.269
94505048,265,245,1.448,340,291,1.269
94538076,266,246,1.438,334,294,1.248
94560420,266,250,1.435,328,291,1.253
94592789,276,242,1.458,319,295,1.241
94613707,275,246,1.458,312,295,1.248
94635809,264,251,1.448,293,296,1.219
94655162,264,251,1.448,293,296,1.226
94679954,265,247,1.451,273,297,1.226
94706030,255,245,1.458,244,298,1.209
94730972,251,248,1.483,227,298,1.211
94756412,254,254,1.472,212,295,1.246
94779138,255,249,1.465,197,296,1.243
94802690,257,241,1.451,186,293,1.266
94834669,257,243,1.448,172,291,1.274
94859083,257,245,1.441,316,291,1.341
94879509,260,242,1.445,311,291,1.335
94907949,262,247,1.448,303,292,1.326
94929879,264,248,1.448,297,296,1.293
94956198,264,248,1.451,297,293,1.312
94980623,263,248,1.462,300,295,1.318
95005723,262,247,1.451,303,295,1.321
95029755,260,243,1.451,308,292,1.338
95054166,255,243,1.448,313,291,1.347
95081938,252,243,1.438,174,292,1.269
95103781,254,245,1.451,186,293,1.253
95128351,257,246,1.448,203,296,1.228
95154598,248,248,1.465,219,297,1.211
95179702,250,246,1.455,244,297,1.209
95199948,261,249,1.451,267,296,1.188
95225460,264,253,1.458,290,298,1.209
95246175,265,255,1.465,314,292,1.243
95266881,265,246,1.455,331,294,1.243
95283236,265,246,1.451,331,294,1.251
95305818,262,240,1.441,208,291,1.329
95326935,263,238,1.445,212,292,1.321
95349841,262,240,1.441,217,292,1.312
95372577,263,240,1.445,217,292,1.312
95397385,263,240,1.445,212,292,1.332
95421350,265,240,1.438,211,292,1.332
95444313,265,242,1.441,203,290,1.341
95467338,266,245,1.448,200,291,1.35
95490555,263,246,1.448,339,294,1.269
95513835,265,252,1.448,328,295,1.264
95534733,264,253,1.448,314,292,1.238
95556536,264,251,1.458,284,299,1.223
95586706,260,248,1.458,264,296,1.207
95616812,250,243,1.458,244,298,1.214
95642828,252,250,1.469,212,297,1.223
95665645,254,249,1.462,197,296,1.233
95687487,255,242,1.451,183,294,1.243
95712070,255,244,1.455,174,291,1.277
95735519,258,243,1.445,311,292,1.338
95761717,261,247,1.441,303,292,1.326
95783484,263,250,1.445,300,292,1.323
95807565,263,250,1.458,297,293,1.309
95831562,263,251,1.458,297,293,1.304
95853225,265,249,1.458,297,293,1.321
95877345,266,248,1.469,297,293,1.323
95899396,265,248,1.458,297,293,1.315
95923727,265,250,1.458,297,293,1.321
95947434,265,250,1.455,297,293,1.323
95968609,263,250,1.458,297,296,1.309
95993250,263,250,1.462,297,293,1.318
96017373,262,250,1.458,297,293,1.318
96039796,263,250,1.458,297,293,1.312
96063882,266,250,1.458,297,293,1.312
96087899,263,250,1.455,297,293,1.329
96114307,266,248,1.462,297,293,1.312
96136061,265,249,1.458,297,296,1.323
96157302,265,250,1.458,297,293,1.321
96183068,265,250,1.465,297,293,1.329
96210377,266,250,1.458,297,293,1.318
96232551,263,250,1.455,297,293,1.312
96254806,263,249,1.458,297,296,1.301
96277085,263,250,1.462,297,296,1.321
96302289,263,250,1.455,297,296,1.318
96328384,265,250,1.451,297,293,1.318
96352074,263,250,1.455,297,296,1.323
96377229,265,248,1.458,297,293,1.323
96400764,265,248,1.458,297,293,1.326
96424103,263,250,1.455,297,296,1.323
96446675,263,250,1.455,297,293,1.307
96467767,265,250,1.465,297,293,1.318
96490354,263,250,1.458,297,296,1.315
96513183,263,249,1.462,297,296,1.321
96534673,265,248,1.458,297,293,1.321
96555017,263,250,1.448,297,296,1.321
96571156,263,250,1.462,297,296,1.312
96593817,265,250,1.462,297,296,1.326
96614931,265,250,1.458,297,293,1.309
96638068,265,250,1.451,297,296,1.321
96664130,263,249,1.458,297,296,1.312
96681828,263,249,1.451,297,296,1.315
96704854,263,250,1.451,297,293,1.318
96735992,263,249,1.455,297,296,1.315
96755469,263,249,1.458,297,296,1.321
96779794,265,250,1.455,297,293,1.315
96800903,266,250,1.465,297,296,1.304
96826076,265,250,1.458,297,296,1.315
96848612,263,250,1.462,297,293,1.318
96873317,266,250,1.465,297,293,1.307
96899055,263,250,1.458,297,296,1.318
96925429,263,250,1.455,297,296,1.326
96952433,263,249,1.458,297,296,1.323
96977055,263,249,1.455,297,296,1.315
97000183,265,250,1.458,297,293,1.312
97027523,265,248,1.469,297,296,1.323
97054943,265,248,1.455,297,296,1.315
97077523,265,250,1.465,297,293,1.318
97096331,265,250,1.458,297,293,1.315
97119022,263,250,1.455,297,296,1.318
97141702,263,250,1.458,297,296,1.318
97163211,265,249,1.465,297,293,1.323
97184582,263,250,1.458,297,296,1.307
97207558,263,250,1.458,297,296,1.321
97231272,263,250,1.455,297,296,1.321
97254373,266,248,1.462,297,293,1.309
97282013,265,248,1.451,297,293,1.315
97305289,266,248,1.462,297,296,1.318
97321367,266,248,1.465,297,296,1.312
97343299,263,248,1.455,297,296,1.309
97370323,263,250,1.462,297,293,1.309
97396758,266,250,1.458,297,293,1.326
97420461,263,249,1.462,297,296,1.323
97441945,263,250,1.458,297,296,1.323
97458220,263,250,1.458,297,296,1.307
97480298,266,249,1.458,297,296,1.312
97503418,265,250,1.455,297,293,1.315
97525734,265,250,1.458,297,293,1.321
97548662,265,250,1.458,297,293,1.307
97569272,265,248,1.458,297,293,1.318
97591503,265,250,1.455,297,296,1.307
97614599,263,250,1.465,297,296,1.318
97638300,263,249,1.451,297,296,1.315
97665561,263,250,1.462,297,293,1.323
97689705,263,250,1.455,297,296,1.326
97712828,265,250,1.462,297,296,1.304
97735816,266,248,1.469,297,296,1.312
97758935,265,250,1.451,297,296,1.315
97782382,265,250,1.462,297,296,1.309
97808994,263,250,1.458,297,296,1.304
97831185,263,250,1.451,297,293,1.321
97854721,263,250,1.451,297,293,1.315
97878038,263,250,1.465,297,293,1.318
97902500,265,248,1.458,297,296,1.321
97926079,265,250,1.455,297,296,1.318
97948307,265,250,1.462,297,296,1.318
97970167,265,248,1.455,297,293,1.315
97987084,265,248,1.465,297,293,1.312
98008856,263,249,1.458,297,296,1.315
98025467,263,249,1.451,297,296,1.296
98049035,263,249,1.458,297,296,1.321
98072770,263,249,1.451,297,296,1.309
98097052,263,250,1.458,297,293,1.315
98121374,263,249,1.458,297,296,1.318
98141764,265,248,1.451,297,293,1.318
98165483,265,250,1.458,297,293,1.312
98181072,265,250,1.455,297,293,1.309
98205956,265,248,1.455,297,293,1.301
98228178,265,250,1.465,297,296,1.307
98250406,265,250,1.455,297,296,1.307
98274385,265,250,1.458,297,293,1.312
98296156,263,250,1.462,297,296,1.307
98318693,266,250,1.458,297,296,1.309
98345163,263,249,1.455,297,296,1.312
98369336,263,248,1.455,297,293,1.323
98389894,262,248,1.451,297,293,1.318
98411898,265,248,1.455,297,293,1.312
98435059,265,250,1.465,297,296,1.318
98456852,265,249,1.455,297,296,1.321
98478579,263,250,1.462,297,296,1.326
98503339,263,250,1.458,297,296,1.309
98528191,263,250,1.455,297,293,1.309
98554830,266,250,1.462,297,296,1.315
98577740,263,249,1.465,297,296,1.312
98600590,265,250,1.458,297,296,1.309
98622994,263,250,1.458,297,296,1.312
98643479,265,250,1.455,297,293,1.318
98659998,265,250,1.451,297,293,1.315
98681730,263,248,1.455,297,296,1.321
98705236,263,249,1.458,297,296,1.309
98729574,263,250,1.458,297,296,1.318
98753226,265,250,1.458,297,293,1.309
98775451,263,249,1.458,297,296,1.309
98801634,263,249,1.465,297,296,1.301
98825351,265,250,1.451,297,296,1.307
98851596,265,250,1.458,297,296,1.318
98879806,265,250,1.462,297,293,1.315
98906388,266,250,1.455,297,296,1.301
